9.510000000000000000e+02,-3.339840899715873154e-04,4.411626065675551377e-06
9.520000000000000000e+02,-3.296200919622142432e-04,4.243171106424027545e-06
9.530000000000000000e+02,-3.254367096920239718e-04,4.084779727846839071e-06
9.540000000000000000e+02,-3.214298298699206410e-04,3.936542954701438240e-06
9.550000000000000000e+02,-3.175942744368613472e-04,3.798515653338803924e-06
9.560000000000000000e+02,-3.139231740070051713e-04,3.670735476903376103e-06
9.570000000000000000e+02,-3.104078373025730446e-04,3.553229406302631608e-06
9.580000000000000000e+02,-3.070375926274841087e-04,3.446016884263147688e-06
9.590000000000000000e+02,-3.037987308605283278e-04,3.349112351713581062e-06
9.600000000000000000e+02,-3.006749564817632193e-04,3.262526324279056578e-06
9.610000000000000000e+02,-2.976482244098497187e-04,3.186266013857973383e-06
9.620000000000000000e+02,-2.946982378545898412e-04,3.120335987697414955e-06
9.630000000000000000e+02,-2.918041861445984332e-04,3.064738405439465618e-06
9.640000000000000000e+02,-2.889465428584438471e-04,3.019473104840911343e-06
9.650000000000000000e+02,-2.861066557870327516e-04,2.984537607866585979e-06
9.660000000000000000e+02,-2.832679420399535010e-04,2.959927017271379921e-06
9.670000000000000000e+02,-2.804167186699177590e-04,2.945633763480730993e-06
9.680000000000000000e+02,-2.775412003857708203e-04,2.941646969848269983e-06
9.690000000000000000e+02,-2.746316100283964566e-04,2.947951820464758628e-06
9.700000000000000000e+02,-2.716802297680715405e-04,2.964528493000355406e-06
9.710000000000000000e+02,-2.686806111309397271e-04,2.991349764832879608e-06
9.720000000000000000e+02,-2.656275194129448344e-04,3.028378120126840139e-06
9.730000000000000000e+02,-2.625169217300258196e-04,3.075560181011919991e-06
9.740000000000000000e+02,-2.593455779488751910e-04,3.132812042131393182e-06
9.750000000000000000e+02,-2.561110023165706021e-04,3.199979576026592906e-06
9.760000000000000000e+02,-2.528114515826656596e-04,3.276555773781504862e-06
9.770000000000000000e+02,-2.494457490997668576e-04,3.358852139366856601e-06
9.780000000000000000e+02,-2.460132638219964798e-04,3.440160568323852259e-06
9.790000000000000000e+02,-2.425139123782064335e-04,3.516516379393939710e-06
9.800000000000000000e+02,-2.389481488310026740e-04,3.587246699159142066e-06
9.810000000000000000e+02,-2.353169700259539381e-04,3.652160485809521743e-06
9.820000000000000000e+02,-2.316219402449439663e-04,3.711164500593934962e-06
9.830000000000000000e+02,-2.278653321377716056e-04,3.764199291628787675e-06
9.840000000000000000e+02,-2.240501333863475380e-04,3.811223418093205456e-06
9.850000000000000000e+02,-2.201800683858092726e-04,3.852207158255653247e-06
9.860000000000000000e+02,-2.162599178850651053e-04,3.887128088727896757e-06
9.870000000000000000e+02,-2.122954638419236777e-04,3.915969184585368684e-06
9.880000000000000000e+02,-2.082934057680596888e-04,3.938717714621555920e-06
9.890000000000000000e+02,-2.042617778446681400e-04,3.955364098052944918e-06
9.900000000000000000e+02,-2.002095762463853732e-04,3.965901424429072680e-06
9.910000000000000000e+02,-1.961462681874727063e-04,3.970325165759822899e-06
9.920000000000000000e+02,-1.920820766036286274e-04,3.968632850976546770e-06
9.930000000000000000e+02,-1.880272905845032717e-04,3.960823947540128338e-06
9.940000000000000000e+02,-1.839916000516298518e-04,3.946899830152883389e-06
9.950000000000000000e+02,-1.799844660226047595e-04,3.926863861236485381e-06
9.960000000000000000e+02,-1.760146391060338276e-04,3.900721460243789747e-06
9.970000000000000000e+02,-1.720897580156873809e-04,3.868480267647289864e-06
9.980000000000000000e+02,-1.682168272315543649e-04,3.830150672281311478e-06
9.990000000000000000e+02,-1.644020220776091796e-04,3.785746161674681302e-06
1.000000000000000000e+03,-1.606505223785052001e-04,3.735283896584274087e-06
1.001000000000000000e+03,-1.569669211553511895e-04,3.678786231846909666e-06
1.002000000000000000e+03,-1.533551452152204209e-04,3.616282026256395415e-06
1.003000000000000000e+03,-1.498183745018873136e-04,3.547809012774206556e-06
1.004000000000000000e+03,-1.463593148260488154e-04,3.473419958837560409e-06
1.005000000000000000e+03,-1.429801673384261459e-04,3.393192121911758629e-06
1.006000000000000000e+03,-1.396825920460150188e-04,3.307253946066453221e-06
1.007000000000000000e+03,-1.364678631680099749e-04,3.215893132377889838e-06
1.008000000000000000e+03,-1.333368607416250684e-04,3.119917405208771927e-06
1.009000000000000000e+03,-1.302900538478165876e-04,3.021433184997101013e-06
1.010000000000000000e+03,-1.273275571923258029e-04,2.923616830352841433e-06
1.011000000000000000e+03,-1.244491346449608444e-04,2.828819912259555611e-06
1.012000000000000000e+03,-1.216541997703434266e-04,2.737947911753864744e-06
1.013000000000000000e+03,-1.189417928714552432e-04,2.651323446466636440e-06
1.014000000000000000e+03,-1.163106146791888988e-04,2.569093032372790025e-06
1.015000000000000000e+03,-1.137590566836196642e-04,2.491339291207501568e-06
1.016000000000000000e+03,-1.112851004746801599e-04,2.418118503799992628e-06
1.017000000000000000e+03,-1.088863660317378656e-04,2.349471741746411359e-06
1.018000000000000000e+03,-1.065601551287544428e-04,2.285429598468544079e-06
1.019000000000000000e+03,-1.043032640499560884e-04,2.226016107841887259e-06
1.020000000000000000e+03,-1.021120727326639137e-04,2.171250249735923526e-06
1.021000000000000000e+03,-9.998263995032360127e-05,2.121146826293617763e-06
1.022000000000000000e+03,-9.791044079282093418e-05,2.075717638931331482e-06
1.023000000000000000e+03,-9.589052168148322775e-05,2.034971905892468687e-06
1.024000000000000000e+03,-9.391766229800052916e-05,1.998916519915896230e-06
1.025000000000000000e+03,-9.198604905050777902e-05,1.967556485653358472e-06
1.026000000000000000e+03,-9.008950624319926809e-05,1.940895057096190846e-06
1.027000000000000000e+03,-8.822174706657894916e-05,1.918933807610025807e-06
1.028000000000000000e+03,-8.637603003334897779e-05,1.901672721258414696e-06
1.029000000000000000e+03,-8.454548398326656100e-05,1.889110213209717455e-06
1.030000000000000000e+03,-8.272344818526015898e-05,1.881243100665983624e-06
1.031000000000000000e+03,-8.090313411443740479e-05,1.878066422075120413e-06
1.032000000000000000e+03,-7.907795899059242380e-05,1.879573360757120295e-06
1.033000000000000000e+03,-7.724185484046542380e-05,1.885755100927949349e-06
1.034000000000000000e+03,-7.538891119118781392e-05,1.896600285454741553e-06
1.035000000000000000e+03,-7.351358067506093112e-05,1.912094779436444833e-06
1.036000000000000000e+03,-7.161086421944190029e-05,1.932221302694012936e-06
1.037000000000000000e+03,-6.967598390616148670e-05,1.956958211105989859e-06
1.038000000000000000e+03,-6.770450311871971459e-05,1.986278783144942321e-06
1.039000000000000000e+03,-6.569244791300118437e-05,2.020149692355169585e-06
1.040000000000000000e+03,-6.363605595170085838e-05,2.058525590675199755e-06
1.041000000000000000e+03,-6.153187897429123756e-05,2.101338748809930846e-06
1.042000000000000000e+03,-5.937689036751563906e-05,2.148471623813074899e-06
1.043000000000000000e+03,-5.716830823092622111e-05,2.199689550595781251e-06
1.044000000000000000e+03,-5.490367827315502088e-05,2.254563205961026449e-06
1.045000000000000000e+03,-5.258095725888718312e-05,2.312429235624590176e-06
1.046000000000000000e+03,-5.019839598359500409e-05,2.372436264789218059e-06
1.047000000000000000e+03,-4.775459421148518937e-05,2.433739332973665689e-06
1.048000000000000000e+03,-4.524855552853044205e-05,2.495656362378928639e-06
1.049000000000000000e+03,-4.267962508686000883e-05,2.557666471481241467e-06
1.050000000000000000e+03,-4.004751781078675965e-05,2.619392035540811772e-06
1.051000000000000000e+03,-3.735234596612841009e-05,2.680568404602142972e-06
1.052000000000000000e+03,-3.459461214141507985e-05,2.740995983396722737e-06
1.053000000000000000e+03,-3.177520114528738357e-05,2.800521396484886785e-06
1.054000000000000000e+03,-2.889536694774743288e-05,2.859026613943582363e-06
1.055000000000000000e+03,-2.595676769938474191e-05,2.916413643586757703e-06
1.056000000000000000e+03,-2.296140577184060307e-05,2.972600143908250896e-06
1.057000000000000000e+03,-1.991155265579361901e-05,3.027517084366401417e-06
1.058000000000000000e+03,-1.680978909758361261e-05,3.081102763979437318e-06
1.059000000000000000e+03,-1.365887683512363858e-05,3.133301909459181824e-06
1.060000000000000000e+03,-1.046162006116650524e-05,3.184065326793746464e-06
1.061000000000000000e+03,-7.220908421639348649e-06,3.233346664012788821e-06
1.062000000000000000e+03,-3.939571912178033738e-06,3.281102411292345140e-06
1.063000000000000000e+03,-6.202479700575769125e-07,3.327292082491900586e-06
1.064000000000000000e+03,2.734538877644404591e-06,3.371875946543053628e-06
1.065000000000000000e+03,6.122472871776946678e-06,3.414815318552477013e-06
1.066000000000000000e+03,9.541529611418643480e-06,3.456072922710825035e-06
1.067000000000000000e+03,1.298987407556550292e-05,3.495610993454494587e-06
1.068000000000000000e+03,1.646591404987037867e-05,3.533391711805700303e-06
1.069000000000000000e+03,1.996834711553215164e-05,3.569377685150364359e-06
1.070000000000000000e+03,2.349605596615221770e-05,3.603530193712351784e-06
1.071000000000000000e+03,2.704813905406082698e-05,3.635809783954108504e-06
1.072000000000000000e+03,3.062393709193991515e-05,3.666176920860249488e-06
1.073000000000000000e+03,3.422292836751880413e-05,3.694590353149337210e-06
1.074000000000000000e+03,3.784473911150313297e-05,3.721007967636588276e-06
1.075000000000000000e+03,4.148914901636453046e-05,3.745387748373754333e-06
1.076000000000000000e+03,4.515598115791865497e-05,3.767686394026449801e-06
1.077000000000000000e+03,4.884510193980119540e-05,3.787860535758572499e-06
1.078000000000000000e+03,5.255642086244385642e-05,3.805868069257397598e-06
1.079000000000000000e+03,5.628977762487914429e-05,3.821667147731017937e-06
1.080000000000000000e+03,6.004493990183134910e-05,3.835217569443596902e-06
1.081000000000000000e+03,6.382159703850019271e-05,3.846482142117130420e-06
1.082000000000000000e+03,6.761923120074084823e-05,3.855425848558692901e-06
1.083000000000000000e+03,7.143710826478037431e-05,3.862016808876736299e-06
1.084000000000000000e+03,7.527426895787255935e-05,3.866227075921435893e-06
1.085000000000000000e+03,7.912938173705678100e-05,3.868031714490466505e-06
1.086000000000000000e+03,8.300075512615000272e-05,3.867409085589431854e-06
1.087000000000000000e+03,8.688635324301549427e-05,3.864341034955836855e-06
1.088000000000000000e+03,9.078361501845527281e-05,3.858812059810903630e-06
1.089000000000000000e+03,9.468950528500604349e-05,3.850809269304835404e-06
1.090000000000000000e+03,9.860057556118703313e-05,3.840322359281242680e-06
1.091000000000000000e+03,1.025127528575115859e-04,3.827343080434734758e-06
1.092000000000000000e+03,1.064214844009962464e-04,3.811865181622739988e-06
1.093000000000000000e+03,1.103219230045616870e-04,3.793884400366606827e-06
1.094000000000000000e+03,1.142087713093185809e-04,3.773398249501553673e-06
1.095000000000000000e+03,1.180765807275424014e-04,3.750406038383143712e-06
1.096000000000000000e+03,1.219200733211771716e-04,3.724908953518915552e-06
1.097000000000000000e+03,1.257340394483097304e-04,3.696910169559355213e-06
1.098000000000000000e+03,1.295136196456656073e-04,3.666415016145364410e-06
1.099000000000000000e+03,1.332545473442318365e-04,3.633431257188382250e-06
1.100000000000000000e+03,1.369530019251019657e-04,3.597969720954055097e-06
1.101000000000000000e+03,1.406057121481374167e-04,3.560044870944021328e-06
1.102000000000000000e+03,1.442100283484562084e-04,3.519675743354530873e-06
1.103000000000000000e+03,1.477637746329757396e-04,3.476888129138110988e-06
1.104000000000000000e+03,1.512652615576000239e-04,3.431717499846644749e-06
1.105000000000000000e+03,1.547133035473621939e-04,3.384217292639043771e-06
1.106000000000000000e+03,1.581071543811027596e-04,3.334497359593919024e-06
1.107000000000000000e+03,1.614465094611259948e-04,3.282903774087368776e-06
1.108000000000000000e+03,1.647315167728563784e-04,3.230744484928737583e-06
1.109000000000000000e+03,1.679628055679615282e-04,3.180887685577821329e-06
1.110000000000000000e+03,1.711414831993556430e-04,3.135912883842271090e-06
1.111000000000000000e+03,1.742691463175008481e-04,3.096767840063500745e-06
1.112000000000000000e+03,1.773480299837337272e-04,3.063725698473952876e-06
1.113000000000000000e+03,1.803810126868948761e-04,3.036901184297446363e-06
1.114000000000000000e+03,1.833716408161520036e-04,3.016358551695236309e-06
1.115000000000000000e+03,1.863244492950072320e-04,3.002140655098332275e-06
1.116000000000000000e+03,1.892449467831925963e-04,2.994277894401172095e-06
1.117000000000000000e+03,1.921396027357876021e-04,2.992792259584453093e-06
1.118000000000000000e+03,1.950163472245107586e-04,2.997700355772467604e-06
1.119000000000000000e+03,1.978843462843715435e-04,3.009014656154950832e-06
1.120000000000000000e+03,2.007536725538251797e-04,3.026744219548513299e-06
1.121000000000000000e+03,2.036357443326541580e-04,3.050895452068246611e-06
1.122000000000000000e+03,2.065426308971097169e-04,3.081472423229142396e-06
1.123000000000000000e+03,2.094862750521591830e-04,3.118477041475790181e-06
1.124000000000000000e+03,2.124788447920017279e-04,3.161909183977416010e-06
1.125000000000000000e+03,2.155319598704936968e-04,3.211766741766335963e-06
1.126000000000000000e+03,2.186560272267242542e-04,3.268045572976902179e-06
1.127000000000000000e+03,2.218608030811456853e-04,3.330739188265333916e-06
1.128000000000000000e+03,2.251550518845065331e-04,3.399838564164496089e-06
1.129000000000000000e+03,2.285462766402723389e-04,3.475331791797330130e-06
1.130000000000000000e+03,2.320413064580921080e-04,3.557202996138095883e-06
1.131000000000000000e+03,2.356461732889584052e-04,3.645431540877608217e-06
1.132000000000000000e+03,2.393659901159169172e-04,3.739990640159851329e-06
1.133000000000000000e+03,2.432053899177422183e-04,3.840843684795126977e-06
1.134000000000000000e+03,2.471684477578588147e-04,3.947940430137256870e-06
1.135000000000000000e+03,2.512585919986222958e-04,4.061209730182293039e-06
1.136000000000000000e+03,2.554789054056255367e-04,4.180541692006292689e-06
1.137000000000000000e+03,2.598320687024777229e-04,4.305765767415791049e-06
1.138000000000000000e+03,2.643202987148558195e-04,4.436615410732341091e-06
1.139000000000000000e+03,2.689455485404147316e-04,4.572666719788791325e-06
1.140000000000000000e+03,2.737094730404979583e-04,4.713322588558982062e-06
1.141000000000000000e+03,2.786133904345600458e-04,4.857848956757748499e-06
1.142000000000000000e+03,2.836584049900077844e-04,5.005423412300535951e-06
1.143000000000000000e+03,2.888453858914778196e-04,5.155258998297927883e-06
1.144000000000000000e+03,2.941749400468966270e-04,5.306694544642080680e-06
1.145000000000000000e+03,2.996474658305488302e-04,5.459179540486949154e-06
1.146000000000000000e+03,3.052631416762681101e-04,5.612273509023076537e-06
1.147000000000000000e+03,3.110219120501398686e-04,5.765634180294068043e-06
1.148000000000000000e+03,3.169234865119196056e-04,5.918975257364141078e-06
1.149000000000000000e+03,3.229673369296160563e-04,6.072053664153730031e-06
1.150000000000000000e+03,3.291526875375364882e-04,6.224661426514537290e-06
1.151000000000000000e+03,3.354784471327740595e-04,6.376604429249517208e-06
1.152000000000000000e+03,3.419432160783304015e-04,6.527697965796888084e-06
1.153000000000000000e+03,3.485452931784077842e-04,6.677763302824861763e-06
1.154000000000000000e+03,3.552825367816826924e-04,6.826611413755939423e-06
1.155000000000000000e+03,3.621524170080963733e-04,6.974037942228969362e-06
1.156000000000000000e+03,3.691520662993769911e-04,7.119814365230300971e-06
1.157000000000000000e+03,3.762780560054323521e-04,7.263654921916730914e-06
1.158000000000000000e+03,3.835264702987410592e-04,7.405184528620213241e-06
1.159000000000000000e+03,3.908929702760139909e-04,7.543863051910312878e-06
1.160000000000000000e+03,3.983724518554974362e-04,7.678747255211071143e-06
1.161000000000000000e+03,4.059591501068667225e-04,7.808032317594223952e-06
1.162000000000000000e+03,4.136467461885801533e-04,7.928115477575356957e-06
1.163000000000000000e+03,4.214278841492397586e-04,8.033407914153726042e-06
1.164000000000000000e+03,4.292943938047873230e-04,8.119610195464065607e-06
1.165000000000000000e+03,4.372375265584594749e-04,8.185439661236327481e-06
1.166000000000000000e+03,4.452473153369293263e-04,8.230679245668495999e-06
1.167000000000000000e+03,4.533129149885877038e-04,8.255223713760290112e-06
1.168000000000000000e+03,4.614229320544860694e-04,8.258991586003107562e-06
1.169000000000000000e+03,4.695645535663541112e-04,8.241921794083886639e-06
1.170000000000000000e+03,4.777239205999868604e-04,8.203969339520254822e-06
1.171000000000000000e+03,4.858864558295943829e-04,8.145101127441384332e-06
1.172000000000000000e+03,4.940355913160223876e-04,8.065291989394094091e-06
1.173000000000000000e+03,5.021531487763887525e-04,7.964522690492820367e-06
1.174000000000000000e+03,5.102196490705400607e-04,7.842778705303837331e-06
1.175000000000000000e+03,5.182124193735999657e-04,7.700049077385033239e-06
1.176000000000000000e+03,5.261059805892917508e-04,7.536325870898762295e-06
1.177000000000000000e+03,5.338723758111746202e-04,7.351603826007389682e-06
1.178000000000000000e+03,5.414784719458057543e-04,7.145880046978345384e-06
1.179000000000000000e+03,5.488869745224239692e-04,6.919153860993072956e-06
1.180000000000000000e+03,5.560580059083062958e-04,6.671426784957966256e-06
1.181000000000000000e+03,5.629472700000324797e-04,6.402702689406611846e-06
1.182000000000000000e+03,5.695102338239243752e-04,6.112987915572508783e-06
1.183000000000000000e+03,5.757068881122465523e-04,5.802291530687116405e-06
1.184000000000000000e+03,5.815012300152813457e-04,5.470626112624412826e-06
1.185000000000000000e+03,5.868636703032923318e-04,5.118008307697310260e-06
1.186000000000000000e+03,5.917720419110464227e-04,4.744459731312490563e-06
1.187000000000000000e+03,5.962088382800531010e-04,4.350009231283888164e-06
1.188000000000000000e+03,6.001605199939185568e-04,3.934694752674656041e-06
1.189000000000000000e+03,6.036169798166841297e-04,3.498566303648710032e-06
1.190000000000000000e+03,6.065700412487589266e-04,3.041692810755292076e-06
1.191000000000000000e+03,6.090131113135859985e-04,2.564168032194655396e-06
1.192000000000000000e+03,6.109410067157771762e-04,2.066119180540621867e-06
1.193000000000000000e+03,6.123493685778127896e-04,1.547725065883231107e-06
1.194000000000000000e+03,6.132345768775907717e-04,1.009225713983387257e-06
1.195000000000000000e+03,6.135937203209715493e-04,4.509309124575697936e-07
1.196000000000000000e+03,6.134243476074564914e-04,-1.267547204609551868e-07
1.197000000000000000e+03,6.127244550278346767e-04,-7.233326202962547304e-07
1.198000000000000000e+03,6.114924968755874879e-04,-1.338202738500477184e-06
1.199000000000000000e+03,6.097272870747742291e-04,-1.970583995558630822e-06
1.200000000000000000e+03,6.074280110247267305e-04,-2.619421823746028009e-06
1.201000000000000000e+03,6.045942476688335402e-04,-3.283081076017861304e-06
1.202000000000000000e+03,6.012259620791374302e-04,-3.957930476111050948e-06
1.203000000000000000e+03,5.973235189428607698e-04,-4.632679568978531554e-06
1.204000000000000000e+03,5.928877100875916493e-04,-5.281352909860831237e-06
1.205000000000000000e+03,5.879198504885915604e-04,-5.885535237702031541e-06
1.206000000000000000e+03,5.824218175069235514e-04,-6.443814259948943914e-06
1.207000000000000000e+03,5.763961244256115939e-04,-6.955758750734844322e-06
1.208000000000000000e+03,5.698462164041831392e-04,-7.421138002515742669e-06
1.209000000000000000e+03,5.627766121555053975e-04,-7.839819888790063235e-06
1.210000000000000000e+03,5.551931733489852807e-04,-8.211721609652670664e-06
1.211000000000000000e+03,5.471040551765109011e-04,-8.536786800813719696e-06
1.212000000000000000e+03,5.385204401560726283e-04,-8.814975910781244273e-06
1.213000000000000000e+03,5.294581176724724725e-04,-9.046261030691825581e-06
1.214000000000000000e+03,5.199425345638822174e-04,-9.230621967497292131e-06
1.215000000000000000e+03,5.100158180455429281e-04,-9.368044331424823349e-06
1.216000000000000000e+03,4.997523563985491364e-04,-9.458518385876264306e-06
1.217000000000000000e+03,4.892910464305346438e-04,-9.502038016958870605e-06
1.218000000000000000e+03,4.788259356777987475e-04,-9.498600300277095629e-06
1.219000000000000000e+03,4.685370238374051842e-04,-9.448205333195189626e-06
1.220000000000000000e+03,4.585416026577477343e-04,-9.350856256055254759e-06
1.221000000000000000e+03,4.488981424513383608e-04,-9.206559476836733913e-06
1.222000000000000000e+03,4.396343714986565435e-04,-9.015325200057559105e-06
1.223000000000000000e+03,4.307672495891413781e-04,-8.777168648501741864e-06
1.224000000000000000e+03,4.223084836833600024e-04,-8.492111591423245198e-06
1.225000000000000000e+03,4.142663006965518536e-04,-8.160185102537899574e-06
1.226000000000000000e+03,4.066468871293326499e-04,-7.781435635200361763e-06
1.227000000000000000e+03,3.994548860959170602e-04,-7.355935561949252766e-06
1.228000000000000000e+03,3.926936781711845765e-04,-6.883810470192027585e-06
1.229000000000000000e+03,3.863657584439616111e-04,-6.365352256475259702e-06
1.230000000000000000e+03,3.804728615946750261e-04,-5.802603495040133915e-06
1.231000000000000000e+03,3.750160255767248088e-04,-5.234049230253082704e-06
1.232000000000000000e+03,3.699956631046576335e-04,-4.696803252182252706e-06
1.233000000000000000e+03,3.654115758276897316e-04,-4.191450241635480370e-06
1.234000000000000000e+03,3.612629302898796879e-04,-3.718175020535524987e-06
1.235000000000000000e+03,3.575481272381274907e-04,-3.277075430909893756e-06
1.236000000000000000e+03,3.542647238721298485e-04,-2.868212253318591749e-06
1.237000000000000000e+03,3.514092720569248493e-04,-2.491625775070588766e-06
1.238000000000000000e+03,3.489767586489934807e-04,-2.147344469683741957e-06
1.239000000000000000e+03,3.469601498137634440e-04,-1.835388783527764106e-06
1.240000000000000000e+03,3.453494299780541957e-04,-1.555773192043252201e-06
1.241000000000000000e+03,3.441286199213471888e-04,-1.308507882048869197e-06
1.242000000000000000e+03,3.432714713946316901e-04,-1.093599511857717234e-06
1.243000000000000000e+03,3.427315494428125183e-04,-9.110516279914927433e-07
1.244000000000000000e+03,3.424224020684966561e-04,-7.608649891160417575e-07
1.245000000000000000e+03,3.422258842664868401e-04,-6.430376182671497525e-07
1.246000000000000000e+03,3.420370421144865451e-04,-5.575646574430652298e-07
1.247000000000000000e+03,3.417892932290575209e-04,-5.044378857771871266e-07
1.248000000000000000e+03,3.414476945887898987e-04,-4.836451381813349954e-07
1.249000000000000000e+03,3.409940005360398625e-04,-4.951692731568578653e-07
1.250000000000000000e+03,3.404166802174321462e-04,-5.389859245455862251e-07
1.251000000000000000e+03,3.397078911503196804e-04,-6.150605060439671897e-07
1.252000000000000000e+03,3.388622733140261921e-04,-7.233423068671637088e-07
1.253000000000000000e+03,3.378759373311169254e-04,-8.637496942389031450e-07
1.254000000000000000e+03,3.367461176312050875e-04,-1.036133004567563736e-06
1.255000000000000000e+03,3.354709937203622207e-04,-1.240078237381731420e-06
1.256000000000000000e+03,3.340494715641255299e-04,-1.459708298229488760e-06
1.257000000000000000e+03,3.324811199231812254e-04,-1.669561424900950307e-06
1.258000000000000000e+03,3.307661556295251335e-04,-1.859418617850446936e-06
1.259000000000000000e+03,3.289054776149564238e-04,-2.028857589100374211e-06
1.260000000000000000e+03,3.269006943856114333e-04,-2.177723461041991449e-06
1.261000000000000000e+03,3.247542054016973475e-04,-2.305933395962197171e-06
1.262000000000000000e+03,3.224695270358975412e-04,-2.413434609378927517e-06
1.263000000000000000e+03,3.200514915708090849e-04,-2.500191048506643797e-06
1.264000000000000000e+03,3.175066420827112783e-04,-2.566177501662113487e-06
1.265000000000000000e+03,3.148444966841334883e-04,-2.611375691304681683e-06
1.266000000000000000e+03,3.120787722691979477e-04,-2.635772500898495717e-06
1.267000000000000000e+03,3.092297825912572093e-04,-2.639358962716131719e-06
1.268000000000000000e+03,3.063301105560334607e-04,-2.622129352048706956e-06
1.269000000000000000e+03,3.034263500511684224e-04,-2.584080820817524277e-06
1.270000000000000000e+03,3.005735409203540783e-04,-2.525213254519583976e-06
1.271000000000000000e+03,2.978255003833636932e-04,-2.445529270717686153e-06
1.272000000000000000e+03,2.952228316263050246e-04,-2.345034383054882963e-06
1.273000000000000000e+03,2.927907481070782052e-04,-2.223737399411143672e-06
1.274000000000000000e+03,2.905455622362665673e-04,-2.081651362136051570e-06
1.275000000000000000e+03,2.884980542120530204e-04,-1.918794667334028694e-06
1.276000000000000000e+03,2.866552894314996266e-04,-1.735193056876572093e-06
1.277000000000000000e+03,2.850222758159031669e-04,-1.530883991757589741e-06
1.278000000000000000e+03,2.836025212754242331e-04,-1.305923745068025126e-06
1.279000000000000000e+03,2.823983087459192953e-04,-1.060404303032083581e-06
1.280000000000000000e+03,2.814110458210141038e-04,-7.945110979112290393e-07
1.281000000000000000e+03,2.806413495437395326e-04,-5.088834343673189651e-07
1.282000000000000000e+03,2.800890608896999877e-04,-2.334238181524793386e-07
1.283000000000000000e+03,2.797532485761834438e-04,1.752920374642859288e-09
1.284000000000000000e+03,2.796321451898790898e-04,1.957836014669238780e-07
1.285000000000000000e+03,2.797229980064246699e-04,3.484676981229414427e-07
1.286000000000000000e+03,2.800216692708660301e-04,4.597078716936676114e-07
1.287000000000000000e+03,2.805221964295268413e-04,5.294461689264398928e-07
1.288000000000000000e+03,2.812159137960562084e-04,5.576453355088354413e-07
1.289000000000000000e+03,2.820889570717450439e-04,5.442797558310676057e-07
1.290000000000000000e+03,2.831170878948152799e-04,4.893315765525420389e-07
1.291000000000000000e+03,2.842465681718772110e-04,3.927886583541964762e-07
1.292000000000000000e+03,2.853489303891502092e-04,2.546429922016513437e-07
1.293000000000000000e+03,2.862429363109288832e-04,7.488999900264975788e-08
1.294000000000000000e+03,2.867837612451778779e-04,-1.464718169312552700e-07
1.295000000000000000e+03,2.868884232048315931e-04,-4.094410568663692914e-07
1.296000000000000000e+03,2.865130973837038157e-04,-7.140133805211570365e-07
1.297000000000000000e+03,2.856340832095449907e-04,-1.060181231433946228e-06
1.298000000000000000e+03,2.842360703179105594e-04,-1.447933109567180538e-06
1.299000000000000000e+03,2.823085052947419153e-04,-1.877252746024865830e-06
1.300000000000000000e+03,2.798440864459692109e-04,-2.348117693534200526e-06
1.301000000000000000e+03,2.768373293746830650e-04,-2.860496325323999930e-06
1.302000000000000000e+03,2.732841447553497911e-04,-3.414343801804957469e-06
1.303000000000000000e+03,2.691816330075394079e-04,-4.009594127120396510e-06
1.304000000000000000e+03,2.645276989680558758e-04,-4.646140344295239365e-06
1.305000000000000000e+03,2.593209759123409606e-04,-5.323785013764267151e-06
1.306000000000000000e+03,2.535608009119110699e-04,-6.041984094947301350e-06
1.307000000000000000e+03,2.472471197837914736e-04,-6.763881477178836805e-06
1.308000000000000000e+03,2.403804785331926171e-04,-7.447018554464629956e-06
1.309000000000000000e+03,2.329620442144249238e-04,-8.085034040450764161e-06
1.310000000000000000e+03,2.249936895596587683e-04,-8.677462458513991779e-06
1.311000000000000000e+03,2.164780619866742129e-04,-9.224122588558697537e-06
1.312000000000000000e+03,2.074187222918813739e-04,-9.724916693571782967e-06
1.313000000000000000e+03,1.978205549786733145e-04,-1.017978273791299721e-05
1.314000000000000000e+03,1.876901013148581554e-04,-1.058867863228090359e-05
1.315000000000000000e+03,1.770361615423419663e-04,-1.095157513244831622e-05
1.316000000000000000e+03,1.658716144520473192e-04,-1.126845114381080545e-05
1.317000000000000000e+03,1.542162108186398504e-04,-1.153929153992026287e-05
1.318000000000000000e+03,1.421043365620301647e-04,-1.176408590000570036e-05
1.319000000000000000e+03,1.296039879588513919e-04,-1.194282740662145359e-05
1.320000000000000000e+03,1.168241317275392277e-04,-1.207551236750976678e-05
1.321000000000000000e+03,1.038986267685017235e-04,-1.216213999544860169e-05
1.322000000000000000e+03,9.096488678015265093e-05,-1.220271233621700300e-05
1.323000000000000000e+03,7.813750812497045884e-05,-1.219723437525261122e-05
1.324000000000000000e+03,6.549954031192701284e-05,-1.214571436353747389e-05
1.325000000000000000e+03,5.311480156614956235e-05,-1.204816462561243871e-05
1.326000000000000000e+03,4.103171572638777780e-05,-1.190460243925590768e-05
1.327000000000000000e+03,2.928577131059176299e-05,-1.171505149050897688e-05
1.328000000000000000e+03,1.790556733877207395e-05,-1.147954487410749938e-05
1.329000000000000000e+03,6.913934410877694780e-06,-1.119812887401694395e-05
1.330000000000000000e+03,-3.671582839647057608e-06,-1.087086981899574987e-05
1.331000000000000000e+03,-1.383639248278322832e-05,-1.049786997559205224e-05
1.332000000000000000e+03,-2.356855919280333129e-05,-1.007930080655997344e-05
